1.498142795069E9,OWL,18:8b:45:09:72:61,2412,-76
1.498142795069E9,eduroam,18:8b:45:09:70:ef,5280,-83
1.498142795069E9,OWL,40:18:b1:78:89:d4,2437,-86
1.498142795069E9,eduroam,40:18:b1:78:89:d5,2437,-86
1.498142795069E9,eduroam,40:18:b1:78:86:55,2462,-87
1.498142795069E9,OWL,18:8b:45:09:72:6e,5180,-71
1.498142795069E9,OWL,40:18:b1:7b:42:14,2462,-90
1.498142795069E9,eduroam,18:8b:45:09:70:e0,2412,-81
1.498142795069E9,OWL,18:8b:45:09:70:ee,5280,-83
1.498142795069E9,OWL,18:8b:45:09:70:e1,2412,-81
1.498142795069E9,OWL,08:ea:44:96:ec:95,2462,-90
1.498142797186E9,eduroam,00:81:c4:85:07:a0,2462,-65
1.498142797186E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-47
1.498142797186E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-49
1.498142797186E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-30
1.498142797186E9,eduroam,00:2a:10:3d:b0:1f,5180,-77
1.498142797186E9,AP_3,e8:de:27:6f:f5:d1,2432,-44
1.498142797186E9,AP_2,e8:de:27:70:02:b5,2432,-29
1.498142797186E9,AP_1,e8:de:27:6f:e4:d9,2432,-43
1.498142797186E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-82
1.498142797186E9,OWL,00:2a:10:3d:b0:1e,5180,-77
1.498142797186E9,OWL,00:81:c4:85:07:a1,2462,-65
1.498142797186E9,OWL,08:ea:44:96:ec:d5,2437,-79
1.498142797186E9,eduroam,18:8b:45:09:72:6f,5180,-81
1.498142797186E9,eduroam,08:ea:44:96:ec:d6,2437,-81
1.498142797186E9,eduroam,08:ea:44:96:ec:eb,5220,-86
1.498142797186E9,OWL,08:ea:44:96:ec:ea,5220,-87
1.498142797186E9,OWL,00:2a:10:3d:b0:11,2437,-68
1.498142797186E9,eduroam,00:2a:10:3d:b0:10,2437,-67
1.498142797186E9,,08:ea:44:96:ec:e4,5220,-86
1.498142797186E9,eduroam,18:8b:45:09:72:60,2412,-76
1.498142797186E9,OWL,18:8b:45:09:72:61,2412,-76
1.498142797186E9,eduroam,18:8b:45:09:70:ef,5280,-82
1.498142797186E9,OWL,40:18:b1:78:89:d4,2437,-86
1.498142797186E9,eduroam,40:18:b1:78:89:d5,2437,-86
1.498142797186E9,eduroam,40:18:b1:78:86:55,2462,-89
1.498142797186E9,OWL,18:8b:45:09:72:6e,5180,-82
1.498142797186E9,eduroam,18:8b:45:09:70:e0,2412,-81
1.498142797186E9,OWL,18:8b:45:09:70:ee,5280,-82
1.498142797186E9,OWL,18:8b:45:09:70:e1,2412,-81
1.498142797186E9,OWL,08:ea:44:96:ec:95,2462,-90
1.498142799147E9,eduroam,00:81:c4:85:07:a0,2462,-67
1.498142799147E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-47
1.498142799147E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-46
1.498142799147E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-34
1.498142799147E9,eduroam,00:2a:10:3d:b0:1f,5180,-77
1.498142799147E9,AP_3,e8:de:27:6f:f5:d1,2432,-44
1.498142799147E9,AP_2,e8:de:27:70:02:b5,2432,-25
1.498142799147E9,AP_1,e8:de:27:6f:e4:d9,2432,-44
1.498142799147E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-79
1.498142799147E9,OWL,00:2a:10:3d:b0:1e,5180,-78
1.498142799147E9,OWL,00:81:c4:85:07:a1,2462,-65
1.498142799147E9,OWL,08:ea:44:96:ec:d5,2437,-77
1.498142799147E9,eduroam,18:8b:45:09:72:6f,5180,-79
1.498142799147E9,eduroam,08:ea:44:96:ec:d6,2437,-77
1.498142799147E9,OWL,08:ea:44:96:ec:ea,5220,-87
1.498142799147E9,OWL,00:2a:10:3d:b0:11,2437,-66
1.498142799147E9,eduroam,00:2a:10:3d:b0:10,2437,-67
1.498142799147E9,,08:ea:44:96:ec:e4,5220,-86
1.498142799147E9,eduroam,18:8b:45:09:72:60,2412,-76
1.498142799147E9,OWL,18:8b:45:09:72:61,2412,-76
1.498142799147E9,eduroam,18:8b:45:09:70:ef,5280,-82
1.498142799147E9,OWL,40:18:b1:78:89:d4,2437,-86
1.498142799147E9,eduroam,40:18:b1:78:89:d5,2437,-86
1.498142799147E9,eduroam,40:18:b1:78:86:55,2462,-89
1.498142799147E9,OWL,18:8b:45:09:72:6e,5180,-79
1.498142799147E9,eduroam,18:8b:45:09:70:e0,2412,-79
1.498142799147E9,OWL,18:8b:45:09:70:ee,5280,-84
1.498142799147E9,OWL,18:8b:45:09:70:e1,2412,-79
1.498142799147E9,OWL,08:ea:44:96:ec:95,2462,-90
1.498142801075E9,eduroam,00:81:c4:85:07:a0,2462,-64
1.498142801075E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-49
1.498142801075E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-46
1.498142801075E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-31
1.498142801075E9,eduroam,00:2a:10:3d:b0:1f,5180,-79
1.498142801075E9,AP_3,e8:de:27:6f:f5:d1,2432,-44
1.498142801075E9,AP_2,e8:de:27:70:02:b5,2432,-26
1.498142801075E9,AP_1,e8:de:27:6f:e4:d9,2432,-45
1.498142801075E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-80
1.498142801075E9,OWL,00:2a:10:3d:b0:1e,5180,-81
1.498142801075E9,OWL,00:81:c4:85:07:a1,2462,-65
1.498142801075E9,OWL,08:ea:44:96:ec:d5,2437,-80
1.498142801075E9,eduroam,18:8b:45:09:72:6f,5180,-79
1.498142801075E9,eduroam,08:ea:44:96:ec:d6,2437,-81
1.498142801075E9,OWL,08:ea:44:96:ec:ea,5220,-87
1.498142801075E9,OWL,00:2a:10:3d:b0:11,2437,-66
1.498142801075E9,eduroam,00:2a:10:3d:b0:10,2437,-70
1.498142801075E9,,08:ea:44:96:ec:e4,5220,-86
1.498142801075E9,eduroam,18:8b:45:09:72:60,2412,-76
1.498142801075E9,OWL,18:8b:45:09:72:61,2412,-76
1.498142801075E9,eduroam,18:8b:45:09:70:ef,5280,-82
1.498142801075E9,OWL,40:18:b1:78:89:d4,2437,-88
1.498142801075E9,eduroam,40:18:b1:78:89:d5,2437,-87
1.498142801075E9,eduroam,40:18:b1:78:86:55,2462,-89
1.498142801075E9,OWL,18:8b:45:09:72:6e,5180,-80
1.498142801075E9,eduroam,18:8b:45:09:70:e0,2412,-79
1.498142801075E9,OWL,18:8b:45:09:70:ee,5280,-83
1.498142801075E9,OWL,18:8b:45:09:70:e1,2412,-79
1.498142801075E9,OWL,08:ea:44:96:ec:95,2462,-90
1.498142803086E9,eduroam,00:81:c4:85:07:a0,2462,-64
1.498142803086E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-47
1.498142803086E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-47
1.498142803086E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-29
1.498142803086E9,eduroam,00:2a:10:3d:b0:1f,5180,-79
1.498142803086E9,AP_3,e8:de:27:6f:f5:d1,2432,-44
1.498142803086E9,AP_2,e8:de:27:70:02:b5,2432,-26
1.498142803086E9,AP_1,e8:de:27:6f:e4:d9,2432,-45
1.498142803086E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-83
1.498142803086E9,OWL,00:2a:10:3d:b0:1e,5180,-80
1.498142803086E9,OWL,00:81:c4:85:07:a1,2462,-65
1.498142803086E9,OWL,08:ea:44:96:ec:d5,2437,-80
1.498142803086E9,eduroam,18:8b:45:09:72:6f,5180,-79
1.498142803086E9,eduroam,08:ea:44:96:ec:d6,2437,-80
1.498142803086E9,OWL,00:2a:10:3d:b0:11,2437,-66
1.498142803086E9,eduroam,00:2a:10:3d:b0:10,2437,-70
1.498142803086E9,eduroam,18:8b:45:09:70:ef,5280,-82
1.498142803086E9,OWL,40:18:b1:78:89:d4,2437,-88
1.498142803086E9,eduroam,40:18:b1:78:89:d5,2437,-90
1.498142803086E9,eduroam,40:18:b1:78:86:55,2462,-89
1.498142803086E9,OWL,18:8b:45:09:72:6e,5180,-79
1.498142803086E9,eduroam,18:8b:45:09:70:e0,2412,-79
1.498142803086E9,OWL,18:8b:45:09:70:ee,5280,-83
1.498142803086E9,OWL,18:8b:45:09:70:e1,2412,-79
1.498142803086E9,OWL,08:ea:44:96:ec:95,2462,-90
1.498142805032E9,eduroam,00:81:c4:85:07:a0,2462,-56
1.498142805032E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-45
1.498142805032E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-49
1.498142805032E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-31
1.498142805032E9,eduroam,00:2a:10:3d:b0:1f,5180,-74
1.498142805032E9,AP_3,e8:de:27:6f:f5:d1,2432,-47
1.498142805032E9,AP_2,e8:de:27:70:02:b5,2432,-26
1.498142805032E9,AP_1,e8:de:27:6f:e4:d9,2432,-45
1.498142805032E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-82
1.498142805032E9,OWL,00:2a:10:3d:b0:1e,5180,-72
1.498142805032E9,OWL,00:81:c4:85:07:a1,2462,-55
1.498142805032E9,OWL,08:ea:44:96:ec:d5,2437,-80
1.498142805032E9,eduroam,18:8b:45:09:72:6f,5180,-79
1.498142805032E9,eduroam,08:ea:44:96:ec:d6,2437,-80
1.498142805032E9,OWL,00:2a:10:3d:b0:11,2437,-66
1.498142805032E9,eduroam,00:2a:10:3d:b0:10,2437,-70
1.498142805032E9,eduroam,18:8b:45:09:70:ef,5280,-82
1.498142805032E9,OWL,40:18:b1:78:89:d4,2437,-88
1.498142805032E9,eduroam,40:18:b1:78:89:d5,2437,-90
1.498142805032E9,eduroam,40:18:b1:78:86:55,2462,-90
1.498142805032E9,OWL,18:8b:45:09:72:6e,5180,-79
1.498142805032E9,eduroam,18:8b:45:09:70:e0,2412,-79
1.498142805032E9,OWL,18:8b:45:09:70:ee,5280,-82
1.498142805032E9,OWL,18:8b:45:09:70:e1,2412,-79
1.4981428069620001E9,eduroam,00:81:c4:85:07:a0,2462,-63
1.4981428069620001E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-46
1.4981428069620001E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-47
1.4981428069620001E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-29
1.4981428069620001E9,eduroam,00:2a:10:3d:b0:1f,5180,-73
1.4981428069620001E9,AP_3,e8:de:27:6f:f5:d1,2432,-44
1.4981428069620001E9,AP_2,e8:de:27:70:02:b5,2432,-27
1.4981428069620001E9,AP_1,e8:de:27:6f:e4:d9,2432,-47
1.4981428069620001E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-82
1.4981428069620001E9,OWL,00:2a:10:3d:b0:1e,5180,-73
1.4981428069620001E9,OWL,00:81:c4:85:07:a1,2462,-65
1.4981428069620001E9,OWL,08:ea:44:96:ec:d5,2437,-80
1.4981428069620001E9,eduroam,18:8b:45:09:72:6f,5180,-81
1.4981428069620001E9,eduroam,08:ea:44:96:ec:d6,2437,-80
1.498142806963E9,OWL,00:2a:10:3d:b0:11,2437,-66
1.498142806963E9,eduroam,00:2a:10:3d:b0:10,2437,-70
1.498142806963E9,eduroam,18:8b:45:09:70:ef,5280,-83
1.498142806963E9,OWL,40:18:b1:78:89:d4,2437,-88
1.498142806963E9,eduroam,40:18:b1:78:89:d5,2437,-90
1.498142806963E9,eduroam,40:18:b1:78:86:55,2462,-88
1.498142806963E9,OWL,18:8b:45:09:72:6e,5180,-81
1.498142806963E9,eduroam,18:8b:45:09:70:e0,2412,-79
1.498142806963E9,OWL,18:8b:45:09:70:ee,5280,-83
1.498142806963E9,OWL,18:8b:45:09:70:e1,2412,-79
1.498142806963E9,eduroam,18:8b:45:09:70:0f,5280,-86
1.498142806963E9,OWL,18:8b:45:09:70:0e,5280,-86
1.498142808937E9,eduroam,00:81:c4:85:07:a0,2462,-60
1.498142808937E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-46
1.498142808937E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-47
1.498142808937E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-29
1.498142808937E9,eduroam,00:2a:10:3d:b0:1f,5180,-73
1.498142808937E9,AP_3,e8:de:27:6f:f5:d1,2432,-43
1.498142808937E9,AP_2,e8:de:27:70:02:b5,2432,-31
1.498142808937E9,AP_1,e8:de:27:6f:e4:d9,2432,-47
1.498142808937E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-86
1.498142808937E9,OWL,00:2a:10:3d:b0:1e,5180,-73
1.498142808937E9,OWL,00:81:c4:85:07:a1,2462,-61
1.498142808937E9,OWL,08:ea:44:96:ec:d5,2437,-80
1.498142808937E9,eduroam,18:8b:45:09:72:6f,5180,-81
1.498142808937E9,eduroam,08:ea:44:96:ec:d6,2437,-80
1.498142808937E9,OWL,00:2a:10:3d:b0:11,2437,-66
1.498142808938E9,eduroam,00:2a:10:3d:b0:10,2437,-73
1.498142808938E9,eduroam,18:8b:45:09:70:ef,5280,-83
1.498142808938E9,OWL,40:18:b1:78:89:d4,2437,-88
1.498142808938E9,eduroam,40:18:b1:78:89:d5,2437,-90
1.498142808938E9,eduroam,40:18:b1:78:86:55,2462,-87
1.498142808938E9,OWL,18:8b:45:09:72:6e,5180,-81
1.498142808938E9,eduroam,18:8b:45:09:70:e0,2412,-79
1.498142808938E9,OWL,18:8b:45:09:70:ee,5280,-83
1.498142808938E9,OWL,18:8b:45:09:70:e1,2412,-79
1.498142808938E9,eduroam,18:8b:45:09:70:0f,5280,-86
1.498142808938E9,OWL,18:8b:45:09:70:0e,5280,-86
1.498142808938E9,,08:ea:44:96:ec:e4,5220,-88
1.498142808938E9,eduroam,08:ea:44:96:ec:eb,5220,-89
1.498142808938E9,eduroam,00:2a:10:35:39:30,2437,-85
1.498142808938E9,eduroam,40:18:b1:78:a9:55,2412,-91
1.498142808938E9,OWL,08:ea:44:96:ec:ea,5220,-88
1.498142810661E9,eduroam,00:81:c4:85:07:a0,2462,-60
1.498142810661E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-46
1.498142810661E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-47
1.498142810661E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-28
1.498142810661E9,eduroam,00:2a:10:3d:b0:1f,5180,-73
1.498142810661E9,AP_3,e8:de:27:6f:f5:d1,2432,-43
1.498142810661E9,AP_2,e8:de:27:70:02:b5,2432,-33
1.498142810661E9,AP_1,e8:de:27:6f:e4:d9,2432,-50
1.498142810661E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-86
1.498142810661E9,OWL,00:2a:10:3d:b0:1e,5180,-73
1.498142810661E9,OWL,00:81:c4:85:07:a1,2462,-61
1.498142810661E9,OWL,08:ea:44:96:ec:d5,2437,-80
1.498142810661E9,eduroam,18:8b:45:09:72:6f,5180,-81
1.498142810661E9,eduroam,08:ea:44:96:ec:d6,2437,-80
1.498142810661E9,eduroam,00:2a:10:3d:b0:10,2437,-73
1.498142810661E9,eduroam,18:8b:45:09:70:ef,5280,-83
1.498142810661E9,OWL,40:18:b1:78:89:d4,2437,-88
1.498142810661E9,eduroam,40:18:b1:78:89:d5,2437,-90
1.498142810661E9,eduroam,40:18:b1:78:86:55,2462,-87
1.498142810661E9,OWL,18:8b:45:09:72:6e,5180,-81
1.498142810661E9,OWL,18:8b:45:09:70:ee,5280,-83
1.498142810661E9,eduroam,18:8b:45:09:70:0f,5280,-86
1.498142810661E9,OWL,18:8b:45:09:70:0e,5280,-86
1.498142810661E9,,08:ea:44:96:ec:e4,5220,-88
1.498142810661E9,eduroam,08:ea:44:96:ec:eb,5220,-89
1.498142810661E9,eduroam,00:2a:10:35:39:30,2437,-85
1.498142810661E9,eduroam,40:18:b1:78:a9:55,2412,-91
1.498142810661E9,OWL,08:ea:44:96:ec:ea,5220,-88
1.498142812359E9,eduroam,00:81:c4:85:07:a0,2462,-60
1.498142812359E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-46
1.498142812359E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-47
1.498142812359E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-28
1.498142812359E9,eduroam,00:2a:10:3d:b0:1f,5180,-72
1.498142812359E9,AP_3,e8:de:27:6f:f5:d1,2432,-42
1.498142812359E9,AP_2,e8:de:27:70:02:b5,2432,-34
1.498142812359E9,AP_1,e8:de:27:6f:e4:d9,2432,-50
1.498142812359E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-86
1.498142812359E9,OWL,00:2a:10:3d:b0:1e,5180,-71
1.498142812359E9,OWL,00:81:c4:85:07:a1,2462,-59
1.498142812359E9,OWL,08:ea:44:96:ec:d5,2437,-80
1.498142812359E9,eduroam,18:8b:45:09:72:6f,5180,-81
1.498142812359E9,eduroam,08:ea:44:96:ec:d6,2437,-80
1.498142812359E9,eduroam,00:2a:10:3d:b0:10,2437,-73
1.498142812359E9,eduroam,18:8b:45:09:70:ef,5280,-83
1.498142812359E9,eduroam,40:18:b1:78:89:d5,2437,-90
1.498142812359E9,eduroam,40:18:b1:78:86:55,2462,-87
1.498142812359E9,OWL,18:8b:45:09:72:6e,5180,-81
1.498142812359E9,OWL,18:8b:45:09:70:ee,5280,-83
1.498142812359E9,eduroam,18:8b:45:09:70:0f,5280,-86
1.498142812359E9,OWL,18:8b:45:09:70:0e,5280,-86
1.498142812359E9,,08:ea:44:96:ec:e4,5220,-88
1.498142812359E9,eduroam,08:ea:44:96:ec:eb,5220,-87
1.498142812359E9,eduroam,00:2a:10:35:39:30,2437,-85
1.498142812359E9,eduroam,40:18:b1:78:a9:55,2412,-91
1.498142812359E9,OWL,08:ea:44:96:ec:ea,5220,-87
1.4981428140440001E9,eduroam,00:81:c4:85:07:a0,2462,-60
1.4981428140440001E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-46
1.4981428140440001E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-46
1.4981428140440001E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-28
1.4981428140440001E9,eduroam,00:2a:10:3d:b0:1f,5180,-72
1.4981428140440001E9,AP_3,e8:de:27:6f:f5:d1,2432,-42
1.4981428140440001E9,AP_2,e8:de:27:70:02:b5,2432,-32
1.4981428140440001E9,AP_1,e8:de:27:6f:e4:d9,2432,-51
1.4981428140440001E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-86
1.4981428140440001E9,OWL,00:2a:10:3d:b0:1e,5180,-70
1.4981428140440001E9,OWL,00:81:c4:85:07:a1,2462,-60
1.4981428140440001E9,eduroam,18:8b:45:09:72:6f,5180,-81
1.498142814045E9,eduroam,00:2a:10:3d:b0:10,2437,-73
1.498142814045E9,eduroam,18:8b:45:09:70:ef,5280,-83
1.498142814045E9,eduroam,40:18:b1:78:86:55,2462,-85
1.498142814045E9,OWL,18:8b:45:09:72:6e,5180,-81
1.498142814045E9,OWL,18:8b:45:09:70:ee,5280,-83
1.498142814045E9,eduroam,18:8b:45:09:70:0f,5280,-86
1.498142814045E9,OWL,18:8b:45:09:70:0e,5280,-86
1.498142814045E9,,08:ea:44:96:ec:e4,5220,-88
1.498142814045E9,eduroam,08:ea:44:96:ec:eb,5220,-87
1.498142814045E9,eduroam,00:2a:10:35:39:30,2437,-85
1.498142814045E9,eduroam,40:18:b1:78:a9:55,2412,-91
1.498142814045E9,OWL,08:ea:44:96:ec:ea,5220,-87
1.498142814045E9,eduroam,18:8b:45:09:70:e0,2412,-78
1.498142814045E9,OWL,18:8b:45:09:70:e1,2412,-76
1.4981428156660001E9,eduroam,00:81:c4:85:07:a0,2462,-56
1.4981428156660001E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-46
1.4981428156660001E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-46
1.4981428156660001E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-37
1.4981428156660001E9,eduroam,00:2a:10:3d:b0:1f,5180,-74
1.4981428156660001E9,AP_3,e8:de:27:6f:f5:d1,2432,-42
1.4981428156660001E9,AP_2,e8:de:27:70:02:b5,2432,-31
1.4981428156660001E9,AP_1,e8:de:27:6f:e4:d9,2432,-51
1.4981428156660001E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-83
1.4981428156660001E9,OWL,00:2a:10:3d:b0:1e,5180,-76
1.4981428156660001E9,OWL,00:81:c4:85:07:a1,2462,-56
1.4981428156660001E9,eduroam,18:8b:45:09:72:6f,5180,-81
1.4981428156660001E9,eduroam,00:2a:10:3d:b0:10,2437,-73
1.498142815667E9,eduroam,18:8b:45:09:70:ef,5280,-84
1.498142815667E9,eduroam,40:18:b1:78:86:55,2462,-87
1.498142815667E9,OWL,18:8b:45:09:72:6e,5180,-81
1.498142815667E9,OWL,18:8b:45:09:70:ee,5280,-85
1.498142815667E9,eduroam,18:8b:45:09:70:0f,5280,-86
1.498142815667E9,OWL,18:8b:45:09:70:0e,5280,-86
1.498142815667E9,,08:ea:44:96:ec:e4,5220,-88
1.498142815667E9,eduroam,08:ea:44:96:ec:eb,5220,-87
1.498142815667E9,eduroam,00:2a:10:35:39:30,2437,-85
1.498142815667E9,eduroam,40:18:b1:78:a9:55,2412,-91
1.498142815667E9,OWL,08:ea:44:96:ec:ea,5220,-87
1.498142815667E9,eduroam,18:8b:45:09:70:e0,2412,-78
1.498142815667E9,OWL,18:8b:45:09:70:e1,2412,-76
1.498142817286E9,eduroam,00:81:c4:85:07:a0,2462,-56
1.498142817286E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-47
1.498142817286E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-46
1.498142817286E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-38
1.498142817286E9,eduroam,00:2a:10:3d:b0:1f,5180,-74
1.498142817286E9,AP_3,e8:de:27:6f:f5:d1,2432,-42
1.498142817287E9,AP_2,e8:de:27:70:02:b5,2432,-30
1.498142817287E9,AP_1,e8:de:27:6f:e4:d9,2432,-51
1.498142817287E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-83
1.498142817287E9,OWL,00:2a:10:3d:b0:1e,5180,-74
1.498142817287E9,OWL,00:81:c4:85:07:a1,2462,-56
1.498142817287E9,eduroam,18:8b:45:09:72:6f,5180,-83
1.498142817287E9,eduroam,00:2a:10:3d:b0:10,2437,-73
1.498142817287E9,eduroam,18:8b:45:09:70:ef,5280,-84
1.498142817287E9,eduroam,40:18:b1:78:86:55,2462,-87
1.498142817287E9,OWL,18:8b:45:09:72:6e,5180,-83
1.498142817287E9,OWL,18:8b:45:09:70:ee,5280,-85
1.498142817287E9,,08:ea:44:96:ec:e4,5220,-88
1.498142817287E9,eduroam,08:ea:44:96:ec:eb,5220,-87
1.498142817287E9,eduroam,00:2a:10:35:39:30,2437,-85
1.498142817287E9,eduroam,40:18:b1:78:a9:55,2412,-91
1.498142817287E9,OWL,08:ea:44:96:ec:ea,5220,-87
1.498142817287E9,eduroam,18:8b:45:09:70:e0,2412,-78
1.498142817287E9,OWL,18:8b:45:09:70:e1,2412,-76
1.498142819078E9,eduroam,00:81:c4:85:07:a0,2462,-59
1.498142819078E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-46
1.498142819078E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-47
1.498142819078E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-38
1.498142819078E9,eduroam,00:2a:10:3d:b0:1f,5180,-74
1.498142819078E9,AP_3,e8:de:27:6f:f5:d1,2432,-40
1.498142819078E9,AP_2,e8:de:27:70:02:b5,2432,-29
1.498142819078E9,AP_1,e8:de:27:6f:e4:d9,2432,-52
1.498142819078E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-83
1.498142819078E9,OWL,00:2a:10:3d:b0:1e,5180,-74
1.498142819078E9,OWL,00:81:c4:85:07:a1,2462,-59
1.498142819078E9,eduroam,18:8b:45:09:72:6f,5180,-84
1.498142819078E9,eduroam,18:8b:45:09:70:ef,5280,-84
1.498142819078E9,eduroam,40:18:b1:78:86:55,2462,-88
1.498142819078E9,OWL,18:8b:45:09:72:6e,5180,-85
1.498142819078E9,OWL,18:8b:45:09:70:ee,5280,-85
1.498142819078E9,eduroam,08:ea:44:96:ec:eb,5220,-87
1.498142819078E9,eduroam,40:18:b1:78:a9:55,2412,-91
1.498142819078E9,OWL,08:ea:44:96:ec:ea,5220,-87
1.498142819078E9,eduroam,18:8b:45:09:70:e0,2412,-78
1.498142819078E9,OWL,18:8b:45:09:70:e1,2412,-78
1.498142819078E9,OWL,08:ea:44:96:ec:d5,2437,-80
1.498142821026E9,eduroam,00:81:c4:85:07:a0,2462,-63
1.498142821026E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-44
1.498142821027E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-46
1.498142821027E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-42
1.498142821027E9,eduroam,00:2a:10:3d:b0:1f,5180,-78
1.498142821027E9,AP_3,e8:de:27:6f:f5:d1,2432,-39
1.498142821027E9,AP_2,e8:de:27:70:02:b5,2432,-28
1.498142821027E9,AP_1,e8:de:27:6f:e4:d9,2432,-51
1.498142821027E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-83
1.498142821027E9,OWL,00:2a:10:3d:b0:1e,5180,-78
1.498142821027E9,OWL,00:81:c4:85:07:a1,2462,-64
1.498142821027E9,eduroam,18:8b:45:09:72:6f,5180,-84
1.498142821027E9,eduroam,18:8b:45:09:70:ef,5280,-84
1.498142821027E9,eduroam,40:18:b1:78:86:55,2462,-89
1.498142821027E9,OWL,18:8b:45:09:72:6e,5180,-85
1.498142821027E9,OWL,18:8b:45:09:70:ee,5280,-85
1.498142821027E9,eduroam,08:ea:44:96:ec:eb,5220,-87
1.498142821027E9,eduroam,40:18:b1:78:a9:55,2412,-91
1.498142821027E9,OWL,08:ea:44:96:ec:ea,5220,-87
1.498142821027E9,eduroam,18:8b:45:09:70:e0,2412,-78
1.498142821027E9,OWL,18:8b:45:09:70:e1,2412,-78
1.498142821027E9,OWL,08:ea:44:96:ec:d5,2437,-79
1.498142821027E9,eduroam,08:ea:44:96:ec:d6,2437,-79
1.498142821027E9,OWL,00:2a:10:3d:b0:11,2437,-71
1.498142822914E9,eduroam,00:81:c4:85:07:a0,2462,-56
1.498142822914E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-46
1.498142822914E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-46
1.498142822914E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-41
1.498142822914E9,eduroam,00:2a:10:3d:b0:1f,5180,-74
