1.498139673385E9,eduroam,00:2a:10:3d:af:f0,2462,-82
1.498139673385E9,OWL,00:81:c4:85:07:a1,2462,-63
1.498139673385E9,OWL,00:2a:10:3d:af:f1,2462,-82
1.498139673385E9,eduroam,18:8b:45:09:70:e0,2412,-81
1.498139673385E9,eduroam,40:18:b1:78:a9:55,2412,-89
1.498139673385E9,OWL,18:8b:45:09:70:e1,2412,-77
1.498139673385E9,eduroam,40:18:b1:7b:42:15,2462,-88
1.498139673385E9,eduroam,00:2a:10:3d:b0:10,2437,-65
1.498139673385E9,eduroam,40:18:b1:7b:3e:95,2412,-91
1.498139673385E9,OWL,40:18:b1:7b:3e:94,2412,-89
1.498139674911E9,eduroam,00:81:c4:85:07:a0,2462,-56
1.498139674911E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-53
1.498139674911E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-42
1.498139674911E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-50
1.498139674911E9,AP_3,e8:de:27:6f:f5:d1,2432,-54
1.498139674911E9,AP_1,e8:de:27:6f:e4:d9,2432,-35
1.498139674911E9,AP_2,e8:de:27:70:02:b5,2432,-44
1.498139674911E9,eduroam,00:2a:10:3d:b0:1f,5220,-69
1.498139674911E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-85
1.498139674911E9,eduroam,40:18:b1:78:86:55,2462,-82
1.498139674911E9,OWL,00:2a:10:3d:b0:1e,5220,-69
1.498139674911E9,eduroam,08:ea:44:96:ec:eb,5220,-79
1.498139674911E9,eduroam,08:ea:44:96:ec:d6,2437,-70
1.498139674911E9,OWL,08:ea:44:96:ec:ea,5220,-80
1.498139674911E9,OWL,08:ea:44:96:ec:d5,2437,-70
1.498139674911E9,eduroam,18:8b:45:09:70:0f,5280,-83
1.498139674911E9,OWL,18:8b:45:09:70:0e,5280,-85
1.498139674911E9,OWL,18:8b:45:09:70:ee,5280,-81
1.498139674911E9,eduroam,18:8b:45:09:70:ef,5280,-80
1.498139674911E9,,08:ea:44:96:ec:e4,5220,-86
1.498139674911E9,eduroam,00:2a:10:3d:af:f0,2462,-82
1.498139674911E9,OWL,00:81:c4:85:07:a1,2462,-62
1.498139674911E9,OWL,00:2a:10:3d:af:f1,2462,-82
1.498139674911E9,eduroam,18:8b:45:09:70:e0,2412,-81
1.498139674911E9,eduroam,40:18:b1:78:a9:55,2412,-89
1.498139674911E9,OWL,18:8b:45:09:70:e1,2412,-77
1.498139674911E9,eduroam,40:18:b1:7b:42:15,2462,-88
1.498139674911E9,eduroam,00:2a:10:3d:b0:10,2437,-65
1.498139674911E9,eduroam,40:18:b1:7b:3e:95,2412,-90
1.498139674911E9,OWL,40:18:b1:7b:3e:94,2412,-89
1.498139674911E9,OWL,40:18:b1:78:89:d4,2437,-82
1.498139676325E9,eduroam,00:81:c4:85:07:a0,2462,-56
1.498139676325E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-49
1.498139676325E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-40
1.498139676325E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-50
1.498139676325E9,AP_3,e8:de:27:6f:f5:d1,2432,-48
1.498139676325E9,AP_1,e8:de:27:6f:e4:d9,2432,-39
1.498139676325E9,AP_2,e8:de:27:70:02:b5,2432,-43
1.498139676325E9,eduroam,00:2a:10:3d:b0:1f,5220,-69
1.498139676325E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-85
1.498139676325E9,eduroam,40:18:b1:78:86:55,2462,-81
1.498139676325E9,OWL,00:2a:10:3d:b0:1e,5220,-69
1.498139676325E9,eduroam,08:ea:44:96:ec:eb,5220,-83
1.498139676325E9,eduroam,08:ea:44:96:ec:d6,2437,-70
1.498139676325E9,OWL,08:ea:44:96:ec:ea,5220,-84
1.498139676325E9,OWL,08:ea:44:96:ec:d5,2437,-70
1.498139676325E9,eduroam,18:8b:45:09:70:0f,5280,-83
1.498139676325E9,OWL,18:8b:45:09:70:0e,5280,-85
1.498139676325E9,OWL,18:8b:45:09:70:ee,5280,-80
1.498139676325E9,eduroam,18:8b:45:09:70:ef,5280,-80
1.498139676325E9,,08:ea:44:96:ec:e4,5220,-86
1.498139676325E9,eduroam,00:2a:10:3d:af:f0,2462,-84
1.498139676325E9,OWL,00:81:c4:85:07:a1,2462,-58
1.498139676325E9,OWL,00:2a:10:3d:af:f1,2462,-83
1.498139676325E9,eduroam,18:8b:45:09:70:e0,2412,-81
1.498139676325E9,eduroam,40:18:b1:78:a9:55,2412,-89
1.498139676325E9,OWL,18:8b:45:09:70:e1,2412,-77
1.498139676325E9,eduroam,40:18:b1:7b:42:15,2462,-88
1.498139676325E9,eduroam,00:2a:10:3d:b0:10,2437,-65
1.498139676325E9,eduroam,40:18:b1:7b:3e:95,2412,-90
1.498139676325E9,OWL,40:18:b1:7b:3e:94,2412,-89
1.498139676325E9,OWL,40:18:b1:78:89:d4,2437,-82
1.498139676325E9,eduroam,40:18:b1:7b:57:55,2412,-90
1.498139676325E9,OWL,40:18:b1:7b:57:54,2412,-88
1.498139677746E9,eduroam,00:81:c4:85:07:a0,2462,-56
1.498139677746E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-49
1.498139677746E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-44
1.498139677746E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-48
1.498139677746E9,AP_3,e8:de:27:6f:f5:d1,2432,-47
1.498139677746E9,AP_1,e8:de:27:6f:e4:d9,2432,-38
1.498139677746E9,AP_2,e8:de:27:70:02:b5,2432,-43
1.498139677746E9,eduroam,00:2a:10:3d:b0:1f,5220,-68
1.498139677746E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-88
1.498139677746E9,eduroam,40:18:b1:78:86:55,2462,-81
1.498139677746E9,OWL,00:2a:10:3d:b0:1e,5220,-68
1.498139677746E9,eduroam,08:ea:44:96:ec:eb,5220,-82
1.498139677746E9,eduroam,08:ea:44:96:ec:d6,2437,-70
1.498139677746E9,OWL,08:ea:44:96:ec:ea,5220,-81
1.498139677746E9,OWL,08:ea:44:96:ec:d5,2437,-70
1.498139677746E9,eduroam,18:8b:45:09:70:0f,5280,-83
1.498139677746E9,OWL,18:8b:45:09:70:0e,5280,-84
1.498139677746E9,OWL,18:8b:45:09:70:ee,5280,-84
1.498139677746E9,eduroam,18:8b:45:09:70:ef,5280,-83
1.498139677746E9,,08:ea:44:96:ec:e4,5220,-81
1.498139677746E9,eduroam,00:2a:10:3d:af:f0,2462,-83
1.498139677746E9,OWL,00:81:c4:85:07:a1,2462,-60
1.498139677746E9,OWL,00:2a:10:3d:af:f1,2462,-83
1.498139677746E9,eduroam,40:18:b1:78:a9:55,2412,-89
1.498139677746E9,OWL,18:8b:45:09:70:e1,2412,-77
1.498139677746E9,eduroam,40:18:b1:7b:42:15,2462,-86
1.498139677746E9,eduroam,40:18:b1:7b:3e:95,2412,-90
1.498139677746E9,OWL,40:18:b1:7b:3e:94,2412,-89
1.498139677746E9,OWL,40:18:b1:78:89:d4,2437,-82
1.498139677747E9,eduroam,40:18:b1:7b:57:55,2412,-90
1.498139677747E9,OWL,40:18:b1:7b:57:54,2412,-88
1.498139677747E9,eduroam,08:ea:44:96:ec:96,2462,-84
1.498139677747E9,OWL,08:ea:44:96:ec:95,2462,-84
1.498139679109E9,eduroam,00:81:c4:85:07:a0,2462,-56
1.4981396791100001E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-49
1.4981396791100001E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-42
1.4981396791100001E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-51
1.4981396791100001E9,AP_3,e8:de:27:6f:f5:d1,2432,-54
1.4981396791100001E9,AP_1,e8:de:27:6f:e4:d9,2432,-40
1.4981396791100001E9,AP_2,e8:de:27:70:02:b5,2432,-42
1.4981396791100001E9,eduroam,00:2a:10:3d:b0:1f,5220,-68
1.4981396791100001E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-87
1.4981396791100001E9,eduroam,40:18:b1:78:86:55,2462,-81
1.4981396791100001E9,OWL,00:2a:10:3d:b0:1e,5220,-68
1.4981396791100001E9,eduroam,08:ea:44:96:ec:eb,5220,-82
1.4981396791100001E9,eduroam,08:ea:44:96:ec:d6,2437,-70
1.4981396791100001E9,OWL,08:ea:44:96:ec:ea,5220,-81
1.4981396791100001E9,OWL,08:ea:44:96:ec:d5,2437,-70
1.4981396791100001E9,eduroam,18:8b:45:09:70:0f,5280,-83
1.4981396791100001E9,OWL,18:8b:45:09:70:0e,5280,-84
1.4981396791100001E9,OWL,18:8b:45:09:70:ee,5280,-81
1.4981396791100001E9,eduroam,18:8b:45:09:70:ef,5280,-81
1.4981396791100001E9,,08:ea:44:96:ec:e4,5220,-81
1.4981396791100001E9,eduroam,00:2a:10:3d:af:f0,2462,-83
1.4981396791100001E9,OWL,00:81:c4:85:07:a1,2462,-57
1.4981396791100001E9,OWL,00:2a:10:3d:af:f1,2462,-83
1.4981396791100001E9,OWL,18:8b:45:09:70:e1,2412,-77
1.4981396791100001E9,eduroam,40:18:b1:7b:42:15,2462,-86
1.4981396791100001E9,eduroam,40:18:b1:7b:3e:95,2412,-90
1.4981396791100001E9,OWL,40:18:b1:7b:3e:94,2412,-89
1.4981396791100001E9,OWL,40:18:b1:78:89:d4,2437,-82
1.4981396791100001E9,eduroam,40:18:b1:7b:57:55,2412,-90
1.4981396791100001E9,OWL,40:18:b1:7b:57:54,2412,-88
1.4981396791100001E9,eduroam,08:ea:44:96:ec:96,2462,-84
1.4981396791100001E9,OWL,08:ea:44:96:ec:95,2462,-84
1.498139680549E9,eduroam,00:81:c4:85:07:a0,2462,-56
1.498139680549E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-48
1.498139680549E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-44
1.498139680549E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-49
1.498139680549E9,AP_3,e8:de:27:6f:f5:d1,2432,-46
1.498139680549E9,AP_1,e8:de:27:6f:e4:d9,2432,-36
1.498139680549E9,AP_2,e8:de:27:70:02:b5,2432,-42
1.498139680549E9,eduroam,00:2a:10:3d:b0:1f,5220,-67
1.498139680549E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-85
1.498139680549E9,eduroam,40:18:b1:78:86:55,2462,-81
1.498139680549E9,OWL,00:2a:10:3d:b0:1e,5220,-68
1.498139680549E9,eduroam,08:ea:44:96:ec:eb,5220,-86
1.498139680549E9,eduroam,08:ea:44:96:ec:d6,2437,-70
1.498139680551E9,OWL,08:ea:44:96:ec:ea,5220,-85
1.498139680551E9,OWL,08:ea:44:96:ec:d5,2437,-70
1.498139680551E9,eduroam,18:8b:45:09:70:0f,5280,-82
1.498139680551E9,OWL,18:8b:45:09:70:0e,5280,-83
1.498139680551E9,OWL,18:8b:45:09:70:ee,5280,-80
1.498139680551E9,eduroam,18:8b:45:09:70:ef,5280,-80
1.498139680551E9,,08:ea:44:96:ec:e4,5220,-85
1.498139680551E9,eduroam,00:2a:10:3d:af:f0,2462,-83
1.498139680551E9,OWL,00:81:c4:85:07:a1,2462,-60
1.498139680551E9,OWL,00:2a:10:3d:af:f1,2462,-83
1.498139680551E9,eduroam,40:18:b1:7b:42:15,2462,-85
1.498139680551E9,eduroam,40:18:b1:7b:3e:95,2412,-90
1.498139680551E9,OWL,40:18:b1:7b:3e:94,2412,-89
1.498139680551E9,OWL,40:18:b1:78:89:d4,2437,-82
1.498139680551E9,eduroam,40:18:b1:7b:57:55,2412,-90
1.498139680551E9,OWL,40:18:b1:7b:57:54,2412,-88
1.498139680551E9,eduroam,08:ea:44:96:ec:96,2462,-84
1.498139680551E9,OWL,08:ea:44:96:ec:95,2462,-84
1.498139680551E9,OWL,40:18:b1:7b:42:14,2462,-85
1.498139682027E9,eduroam,00:81:c4:85:07:a0,2462,-57
1.498139682027E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-50
1.498139682027E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-42
1.498139682027E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-47
1.498139682027E9,AP_3,e8:de:27:6f:f5:d1,2432,-45
1.498139682027E9,AP_1,e8:de:27:6f:e4:d9,2432,-32
1.498139682027E9,AP_2,e8:de:27:70:02:b5,2432,-42
1.498139682027E9,eduroam,00:2a:10:3d:b0:1f,5220,-64
1.498139682027E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-85
1.498139682027E9,eduroam,40:18:b1:78:86:55,2462,-85
1.498139682027E9,OWL,00:2a:10:3d:b0:1e,5220,-64
1.498139682027E9,eduroam,08:ea:44:96:ec:eb,5220,-82
1.498139682027E9,eduroam,08:ea:44:96:ec:d6,2437,-72
1.498139682027E9,OWL,08:ea:44:96:ec:ea,5220,-82
1.498139682027E9,OWL,08:ea:44:96:ec:d5,2437,-72
1.498139682027E9,eduroam,18:8b:45:09:70:0f,5280,-83
1.498139682027E9,OWL,18:8b:45:09:70:0e,5280,-83
1.498139682027E9,OWL,18:8b:45:09:70:ee,5280,-82
1.498139682027E9,eduroam,18:8b:45:09:70:ef,5280,-81
1.498139682027E9,,08:ea:44:96:ec:e4,5220,-83
1.498139682027E9,eduroam,00:2a:10:3d:af:f0,2462,-83
1.498139682027E9,OWL,00:81:c4:85:07:a1,2462,-59
1.498139682027E9,OWL,00:2a:10:3d:af:f1,2462,-83
1.498139682027E9,eduroam,40:18:b1:7b:42:15,2462,-87
1.498139682027E9,eduroam,40:18:b1:7b:3e:95,2412,-90
1.498139682027E9,OWL,40:18:b1:7b:3e:94,2412,-89
1.498139682027E9,OWL,40:18:b1:78:89:d4,2437,-82
1.498139682027E9,eduroam,40:18:b1:7b:57:55,2412,-90
1.498139682027E9,OWL,40:18:b1:7b:57:54,2412,-88
1.498139682027E9,eduroam,08:ea:44:96:ec:96,2462,-84
1.498139682027E9,OWL,08:ea:44:96:ec:95,2462,-84
1.498139682027E9,OWL,40:18:b1:7b:42:14,2462,-85
1.498139682027E9,OWL,18:8b:45:09:70:01,2412,-85
1.498139683509E9,eduroam,00:81:c4:85:07:a0,2462,-57
1.498139683509E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-54
1.498139683509E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-43
1.498139683509E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-46
1.498139683509E9,AP_3,e8:de:27:6f:f5:d1,2432,-39
1.498139683509E9,AP_1,e8:de:27:6f:e4:d9,2432,-32
1.498139683509E9,AP_2,e8:de:27:70:02:b5,2432,-35
1.498139683509E9,eduroam,00:2a:10:3d:b0:1f,5220,-65
1.498139683509E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-85
1.498139683509E9,eduroam,40:18:b1:78:86:55,2462,-85
1.498139683509E9,OWL,00:2a:10:3d:b0:1e,5220,-67
1.498139683509E9,eduroam,08:ea:44:96:ec:eb,5220,-83
1.498139683509E9,eduroam,08:ea:44:96:ec:d6,2437,-72
1.498139683509E9,OWL,08:ea:44:96:ec:ea,5220,-83
1.498139683509E9,OWL,08:ea:44:96:ec:d5,2437,-72
1.498139683509E9,eduroam,18:8b:45:09:70:0f,5280,-83
1.498139683509E9,OWL,18:8b:45:09:70:0e,5280,-83
1.498139683509E9,OWL,18:8b:45:09:70:ee,5280,-82
1.498139683509E9,eduroam,18:8b:45:09:70:ef,5280,-81
1.498139683509E9,,08:ea:44:96:ec:e4,5220,-83
1.498139683509E9,eduroam,00:2a:10:3d:af:f0,2462,-83
1.498139683509E9,OWL,00:81:c4:85:07:a1,2462,-52
1.498139683509E9,OWL,00:2a:10:3d:af:f1,2462,-83
1.498139683509E9,eduroam,40:18:b1:7b:42:15,2462,-87
1.498139683509E9,eduroam,40:18:b1:7b:3e:95,2412,-90
1.498139683509E9,OWL,40:18:b1:7b:3e:94,2412,-92
1.498139683509E9,OWL,40:18:b1:78:89:d4,2437,-90
1.498139683509E9,eduroam,40:18:b1:7b:57:55,2412,-90
1.498139683509E9,OWL,40:18:b1:7b:57:54,2412,-88
1.498139683509E9,eduroam,08:ea:44:96:ec:96,2462,-84
1.498139683509E9,OWL,08:ea:44:96:ec:95,2462,-84
1.498139683509E9,OWL,40:18:b1:7b:42:14,2462,-85
1.498139683509E9,OWL,18:8b:45:09:70:01,2412,-85
1.498139683509E9,eduroam,00:2a:10:3d:b0:10,2437,-71
1.498139683509E9,eduroam,18:8b:45:09:72:60,2412,-82
1.498139683509E9,eduroam,40:18:b1:78:a9:55,2412,-91
1.498139683509E9,OWL,18:8b:45:09:72:61,2412,-82
1.498139684982E9,eduroam,00:81:c4:85:07:a0,2462,-57
1.498139684982E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-50
1.498139684982E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-41
1.498139684982E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-46
1.498139684982E9,AP_3,e8:de:27:6f:f5:d1,2432,-39
1.498139684982E9,AP_1,e8:de:27:6f:e4:d9,2432,-32
1.498139684982E9,AP_2,e8:de:27:70:02:b5,2432,-35
1.498139684982E9,eduroam,00:2a:10:3d:b0:1f,5220,-64
1.498139684982E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-82
1.498139684982E9,eduroam,40:18:b1:78:86:55,2462,-85
1.498139684982E9,OWL,00:2a:10:3d:b0:1e,5220,-64
1.498139684982E9,eduroam,08:ea:44:96:ec:eb,5220,-82
1.498139684982E9,eduroam,08:ea:44:96:ec:d6,2437,-72
1.498139684982E9,OWL,08:ea:44:96:ec:ea,5220,-82
1.498139684982E9,OWL,08:ea:44:96:ec:d5,2437,-72
1.498139684982E9,eduroam,18:8b:45:09:70:0f,5280,-83
1.498139684982E9,OWL,18:8b:45:09:70:0e,5280,-83
1.498139684982E9,OWL,18:8b:45:09:70:ee,5280,-82
1.498139684982E9,eduroam,18:8b:45:09:70:ef,5280,-82
1.498139684982E9,,08:ea:44:96:ec:e4,5220,-82
1.498139684982E9,eduroam,00:2a:10:3d:af:f0,2462,-83
1.498139684982E9,OWL,00:81:c4:85:07:a1,2462,-48
1.498139684982E9,OWL,00:2a:10:3d:af:f1,2462,-83
1.498139684983E9,eduroam,40:18:b1:7b:42:15,2462,-87
1.498139684983E9,eduroam,40:18:b1:7b:3e:95,2412,-88
1.498139684983E9,OWL,40:18:b1:7b:3e:94,2412,-89
1.498139684983E9,OWL,40:18:b1:78:89:d4,2437,-90
1.498139684983E9,eduroam,40:18:b1:7b:57:55,2412,-90
1.498139684983E9,OWL,40:18:b1:7b:57:54,2412,-88
1.498139684983E9,eduroam,08:ea:44:96:ec:96,2462,-84
1.498139684983E9,OWL,08:ea:44:96:ec:95,2462,-84
1.498139684983E9,OWL,40:18:b1:7b:42:14,2462,-85
1.498139684983E9,OWL,18:8b:45:09:70:01,2412,-85
1.498139684983E9,eduroam,00:2a:10:3d:b0:10,2437,-71
1.498139684983E9,eduroam,18:8b:45:09:72:60,2412,-83
1.498139684983E9,eduroam,40:18:b1:78:a9:55,2412,-91
1.498139684983E9,OWL,18:8b:45:09:72:61,2412,-83
1.498139686529E9,eduroam,00:81:c4:85:07:a0,2462,-57
1.498139686529E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-48
1.498139686529E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-39
1.498139686529E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-46
1.498139686529E9,AP_3,e8:de:27:6f:f5:d1,2432,-38
1.498139686529E9,AP_1,e8:de:27:6f:e4:d9,2432,-33
1.498139686529E9,AP_2,e8:de:27:70:02:b5,2432,-35
1.498139686529E9,eduroam,00:2a:10:3d:b0:1f,5220,-63
1.498139686529E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-84
1.498139686529E9,eduroam,40:18:b1:78:86:55,2462,-85
1.498139686529E9,OWL,00:2a:10:3d:b0:1e,5220,-63
1.498139686529E9,eduroam,08:ea:44:96:ec:eb,5220,-80
1.498139686529E9,eduroam,08:ea:44:96:ec:d6,2437,-80
1.498139686529E9,OWL,08:ea:44:96:ec:ea,5220,-81
1.498139686529E9,OWL,08:ea:44:96:ec:d5,2437,-72
1.498139686529E9,eduroam,18:8b:45:09:70:0f,5280,-82
1.498139686529E9,OWL,18:8b:45:09:70:0e,5280,-81
1.498139686529E9,OWL,18:8b:45:09:70:ee,5280,-80
1.498139686529E9,eduroam,18:8b:45:09:70:ef,5280,-80
1.498139686529E9,,08:ea:44:96:ec:e4,5220,-82
1.498139686529E9,eduroam,00:2a:10:3d:af:f0,2462,-83
1.498139686529E9,OWL,00:81:c4:85:07:a1,2462,-49
1.498139686529E9,OWL,00:2a:10:3d:af:f1,2462,-83
1.498139686529E9,eduroam,40:18:b1:7b:42:15,2462,-87
1.498139686529E9,eduroam,40:18:b1:7b:3e:95,2412,-88
1.498139686529E9,OWL,40:18:b1:7b:3e:94,2412,-89
1.498139686529E9,OWL,40:18:b1:78:89:d4,2437,-85
1.498139686529E9,eduroam,08:ea:44:96:ec:96,2462,-84
1.498139686529E9,OWL,08:ea:44:96:ec:95,2462,-84
1.498139686529E9,OWL,40:18:b1:7b:42:14,2462,-85
1.498139686529E9,OWL,18:8b:45:09:70:01,2412,-85
1.498139686529E9,eduroam,00:2a:10:3d:b0:10,2437,-71
1.498139686529E9,eduroam,18:8b:45:09:72:60,2412,-83
1.498139686529E9,eduroam,40:18:b1:78:a9:55,2412,-90
1.498139686529E9,OWL,18:8b:45:09:72:61,2412,-83
1.498139686529E9,eduroam,40:18:b1:78:89:d5,2437,-83
1.498139686529E9,OWL,18:8b:45:09:70:e1,2412,-77
1.498139688059E9,eduroam,00:81:c4:85:07:a0,2462,-56
1.498139688059E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-49
1.498139688059E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-39
1.498139688059E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-48
1.498139688059E9,AP_3,e8:de:27:6f:f5:d1,2432,-38
1.498139688059E9,AP_1,e8:de:27:6f:e4:d9,2432,-34
1.498139688059E9,AP_2,e8:de:27:70:02:b5,2432,-36
1.498139688059E9,eduroam,00:2a:10:3d:b0:1f,5220,-63
1.498139688059E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-84
1.498139688059E9,eduroam,40:18:b1:78:86:55,2462,-83
1.498139688059E9,OWL,00:2a:10:3d:b0:1e,5220,-63
1.498139688059E9,eduroam,08:ea:44:96:ec:eb,5220,-83
1.498139688059E9,eduroam,08:ea:44:96:ec:d6,2437,-80
1.498139688059E9,OWL,08:ea:44:96:ec:ea,5220,-83
1.498139688059E9,OWL,08:ea:44:96:ec:d5,2437,-72
1.498139688059E9,eduroam,18:8b:45:09:70:0f,5280,-82
1.498139688059E9,OWL,18:8b:45:09:70:0e,5280,-81
1.498139688059E9,OWL,18:8b:45:09:70:ee,5280,-80
1.498139688059E9,eduroam,18:8b:45:09:70:ef,5280,-79
1.498139688059E9,,08:ea:44:96:ec:e4,5220,-82
1.498139688059E9,OWL,00:81:c4:85:07:a1,2462,-49
1.498139688059E9,eduroam,40:18:b1:7b:42:15,2462,-87
1.498139688059E9,eduroam,40:18:b1:7b:3e:95,2412,-88
1.498139688059E9,OWL,40:18:b1:7b:3e:94,2412,-91
1.498139688059E9,OWL,40:18:b1:78:89:d4,2437,-85
1.498139688059E9,eduroam,08:ea:44:96:ec:96,2462,-84
1.498139688059E9,OWL,08:ea:44:96:ec:95,2462,-84
1.498139688059E9,OWL,40:18:b1:7b:42:14,2462,-85
1.498139688059E9,OWL,18:8b:45:09:70:01,2412,-85
1.498139688059E9,eduroam,00:2a:10:3d:b0:10,2437,-71
1.498139688059E9,eduroam,18:8b:45:09:72:60,2412,-83
1.498139688059E9,eduroam,40:18:b1:78:a9:55,2412,-90
1.498139688059E9,OWL,18:8b:45:09:72:61,2412,-83
1.498139688059E9,eduroam,40:18:b1:78:89:d5,2437,-83
1.498139688059E9,OWL,18:8b:45:09:70:e1,2412,-77
1.498139688059E9,OWL,18:8b:45:09:72:6e,5220,-88
1.49813968947E9,eduroam,00:81:c4:85:07:a0,2462,-55
1.49813968947E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-47
1.49813968947E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-42
1.49813968947E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-46
1.49813968947E9,AP_3,e8:de:27:6f:f5:d1,2432,-42
1.49813968947E9,AP_1,e8:de:27:6f:e4:d9,2432,-34
1.49813968947E9,AP_2,e8:de:27:70:02:b5,2432,-40
1.49813968947E9,eduroam,00:2a:10:3d:b0:1f,5220,-67
1.49813968947E9,Anthony's iMac,10:9a:dd:a0:fb:1e,2462,-84
1.49813968947E9,eduroam,40:18:b1:78:86:55,2462,-83
1.49813968947E9,OWL,00:2a:10:3d:b0:1e,5220,-67
1.49813968947E9,eduroam,08:ea:44:96:ec:eb,5220,-87
1.49813968947E9,eduroam,08:ea:44:96:ec:d6,2437,-72
1.49813968947E9,OWL,08:ea:44:96:ec:ea,5220,-87
1.49813968947E9,OWL,08:ea:44:96:ec:d5,2437,-71
1.49813968947E9,eduroam,18:8b:45:09:70:0f,5280,-84
1.49813968947E9,OWL,18:8b:45:09:70:0e,5280,-85
1.49813968947E9,OWL,18:8b:45:09:70:ee,5280,-80
1.49813968947E9,eduroam,18:8b:45:09:70:ef,5280,-80
1.49813968947E9,,08:ea:44:96:ec:e4,5220,-86
1.498139689471E9,OWL,00:81:c4:85:07:a1,2462,-53
1.498139689471E9,eduroam,40:18:b1:7b:42:15,2462,-90
1.498139689471E9,eduroam,40:18:b1:7b:3e:95,2412,-88
1.498139689471E9,OWL,40:18:b1:7b:3e:94,2412,-91
1.498139689471E9,OWL,40:18:b1:78:89:d4,2437,-85
1.498139689471E9,eduroam,08:ea:44:96:ec:96,2462,-84
1.498139689471E9,OWL,08:ea:44:96:ec:95,2462,-89
1.498139689471E9,OWL,18:8b:45:09:70:01,2412,-85
1.498139689471E9,eduroam,00:2a:10:3d:b0:10,2437,-71
1.498139689471E9,eduroam,18:8b:45:09:72:60,2412,-84
1.498139689471E9,eduroam,40:18:b1:78:a9:55,2412,-90
1.498139689471E9,OWL,18:8b:45:09:72:61,2412,-84
1.498139689471E9,eduroam,40:18:b1:78:89:d5,2437,-83
1.498139689471E9,OWL,18:8b:45:09:70:e1,2412,-77
1.498139689471E9,OWL,18:8b:45:09:72:6e,5220,-88
1.498139690932E9,eduroam,00:81:c4:85:07:a0,2462,-55
1.498139690932E9,TP-LINK_5GHz_6FF5D0,e8:de:27:6f:f5:d0,5745,-47
1.498139690932E9,TP-LINK_5GHz_6FE4D8,e8:de:27:6f:e4:d8,5745,-45
1.498139690932E9,TP-LINK_5GHz_7002B4,e8:de:27:70:02:b4,5745,-46
1.498139690932E9,AP_3,e8:de:27:6f:f5:d1,2432,-38
1.498139690932E9,AP_1,e8:de:27:6f:e4:d9,2432,-36
